B_nihoa_A_2673,B_nihoa_B_2673,B_kauaiensis_A_2673,B_kauaiensis_B_2673,B_unica_A_2673,B_unica_B_2673,B_parvula_A_2673,B_parvula_B_2673,B_molokaiensis_A_2673,B_molokaiensis_B_2673,B_deplanata_A_2673,B_deplanata_B_2673,B_brunnea_A_2673,B_brunnea_B_2673,B_mauiensis_A_2673,B_mauiensis_B_2673,B_pilimauiensis_A_2673,B_pilimauiensis_B_2673,B_nitida_A_2673,B_nitida_B_2673,B_nitida_C_2673,R_lineosa_2673,R_dubia_2673,Neoconocephalus_sp_2673
0.0,0.1449200619,0.0,0.0,0.0973724884,0.1064891847,0.0779153767,0.0644139388,0.0,0.0,0.0,0.0005154639,0.08505154640000001,0.0846670108,0.0,0.0808861412,0.0,0.0,0.0,0.0,0.0901597115,0.0,0.0,0.0
0.1451697128,0.1455108359,0.0,0.0711340206,0.0,0.0,0.0784718637,0.0,0.0,0.0,0.0005154639,0.0,0.0,0.0852272727,0.08144329900000001,0.0,0.0840206186,0.0,0.0,0.0881427072,0.0,0.1536082474,0.0,0.1515824542
0.0,0.0,0.0,0.0892586989,0.0,0.0,0.0915457729,0.0,0.0,0.0828526481,0.08505154640000001,0.0,0.0,0.0035017509000000004,0.0485485485,0.0484515485,0.0499495459,0.0489404642,0.0,0.0,0.0633693972,0.0,0.1488511489,0.15512614060000002
0.1468030691,0.0,0.0888888889,0.0888888889,0.0,0.0,0.0,0.0747567844,0.08427543679999999,0.0823714586,0.0846670108,0.0852272727,0.0035017509000000004,0.0,0.0,0.048024012000000005,0.050530571,0.0,0.0,0.0,0.0,0.1505752876,0.0,0.1543010753
0.1383358857,0.0,0.0892137097,0.0897177419,0.0,0.0,0.0926853707,0.0,0.0,0.0,0.0,0.08144329900000001,0.0485485485,0.0,0.0,0.0,0.0105900151,0.0095814423,0.0,0.0508826584,0.0602471679,0.0,0.0,0.15053763439999998
0.0,0.0,0.0892137097,0.0,0.0816532258,0.0888407367,0.0,0.0,0.0,0.0833333333,0.0808861412,0.0,0.0484515485,0.048024012000000005,0.0,0.0,0.0105900151,0.0095814423,0.0,0.0508826584,0.0,0.0,0.1352970544,0.1502145923
0.0,0.13831398279999998,0.0892586989,0.0,0.0832072617,0.0,0.0,0.07644628099999999,0.0856410256,0.0,0.0,0.0840206186,0.0499495459,0.050530571,0.0105900151,0.0105900151,0.0,0.0,0.0,0.0534787124,0.0,0.0,0.1346444781,0.0
0.0,0.1378091873,0.0,0.0,0.0821986889,0.0883468835,0.0924242424,0.0754132231,0.0,0.0838574423,0.0,0.0,0.0489404642,0.0,0.0095814423,0.0095814423,0.0,0.0,0.053481332,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0932929904,0.0,0.0,0.0,0.0,0.08752620550000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053481332,0.0,0.0166233766,0.0556414219,0.0,0.0,0.1540526033
0.15044713310000002,0.1502079002,0.0,0.0,0.0903426791,0.0933040615,0.0,0.0,0.0,0.0,0.0,0.0881427072,0.0,0.0,0.0508826584,0.0508826584,0.0534787124,0.0,0.0166233766,0.0,0.0513626834,0.0,0.0,0.0
0.0,0.1463917526,0.0942327497,0.0932028836,0.0,0.0,0.0,0.0,0.0906282183,0.0892857143,0.0901597115,0.0,0.0633693972,0.0,0.0602471679,0.0,0.0,0.0,0.0556414219,0.0513626834,0.0,0.1446961895,0.140061792,0.153078203
0.0,0.0,0.0,0.0,0.1481854839,0.1500541712,0.0,0.0,0.0,0.0,0.0,0.1536082474,0.0,0.1505752876,0.0,0.0,0.0,0.0,0.0,0.0,0.1446961895,0.0,0.1456928839,0.15718884119999998
0.0,0.0,0.0,0.0,0.138608871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488511489,0.0,0.0,0.1352970544,0.1346444781,0.0,0.0,0.0,0.140061792,0.1456928839,0.0,0.0
0.0,0.0,0.0,0.1528455285,0.1517615176,0.0,0.1569048898,0.1431705979,0.0,0.0,0.0,0.1515824542,0.15512614060000002,0.1543010753,0.15053763439999998,0.1502145923,0.0,0.0,0.1540526033,0.0,0.153078203,0.15718884119999998,0.0,0.0
